04:43:00,0,28
05:03:00,0,28
05:23:00,0,28
05:35:00,0,28
05:46:00,0,28
05:57:00,0,28
06:07:00,0,28
06:17:00,0,28
06:28:00,0,28
06:37:00,0,28
06:48:00,0,28
06:58:00,0,28
07:08:00,0,28
07:18:00,0,28
07:28:00,0,28
07:38:00,0,28
07:48:00,0,28
07:58:00,0,28
08:08:00,0,28
08:18:00,0,28
08:28:00,0,28
08:38:00,0,28
08:48:00,0,28
08:58:00,0,28
09:08:00,0,28
09:18:00,0,28
09:28:00,0,28
09:38:00,0,28
09:48:00,0,28
09:58:00,0,28
10:10:00,0,28
10:22:00,0,28
10:34:00,0,28
10:46:00,0,28
10:58:00,0,28
11:10:00,0,28
11:22:00,0,28
11:34:00,0,28
11:46:00,0,28
11:58:00,0,28
12:10:00,0,28
12:22:00,0,28
12:34:00,0,28
12:46:00,0,28
12:58:00,0,28
13:10:00,0,28
13:22:00,0,28
13:34:00,0,28
13:46:00,0,28
13:58:00,0,28
14:10:00,0,28
14:22:00,0,28
14:34:00,0,28
14:46:00,0,28
14:58:00,0,28
15:08:00,0,28
15:18:00,0,28
15:28:00,0,28
15:38:00,0,28
15:48:00,0,28
15:58:00,0,28
16:08:00,0,28
16:18:00,0,28
16:28:00,0,28
16:38:00,0,28
16:48:00,0,28
16:58:00,0,28
17:08:00,0,28
17:18:00,0,28
17:28:00,0,28
17:38:00,0,28
17:48:00,0,28
17:58:00,0,28
18:08:00,0,28
18:18:00,0,28
18:28:00,0,28
18:38:00,0,28
18:48:00,0,28
18:58:00,0,28
19:08:00,0,28
19:18:00,0,28
19:27:00,0,28
19:37:00,0,28
19:47:00,0,28
19:57:00,0,28
20:08:00,0,28
20:23:00,0,28
20:38:00,0,28
20:53:00,0,28
21:08:00,0,28
21:23:00,0,28
22:14:00,23,28
21:43:00,0,28
22:03:00,0,28
22:23:00,0,28
22:43:00,0,28
23:03:00,0,28
23:23:00,0,28
23:43:00,0,28
04:50:00,27,0
05:09:00,28,0
05:29:00,27,0
05:40:00,28,0
05:51:00,28,0
06:02:00,27,0
06:12:00,27,0
06:19:00,28,0
06:28:00,28,0
06:39:00,28,0
06:49:00,28,0
06:59:00,28,0
07:09:00,28,0
07:19:00,28,0
07:29:00,28,0
07:40:00,27,0
07:49:00,28,0
07:59:00,28,0
08:09:00,28,0
08:19:00,28,0
08:29:00,28,0
08:39:00,28,0
08:49:00,28,0
08:59:00,28,0
09:09:00,28,0
09:19:00,28,0
09:30:00,28,0
09:39:00,28,0
09:49:00,28,0
09:59:00,28,0
10:09:00,28,0
10:19:00,28,0
10:31:00,28,0
10:43:00,28,0
10:55:00,28,0
11:07:00,28,0
11:19:00,28,0
11:31:00,28,0
11:43:00,28,0
11:55:00,28,0
12:07:00,28,0
12:19:00,28,0
12:31:00,28,0
12:43:00,28,0
12:55:00,28,0
13:07:00,28,0
13:19:00,28,0
13:31:00,28,0
13:43:00,28,0
13:55:00,28,0
14:07:00,28,0
14:19:00,28,0
14:31:00,28,0
14:43:00,28,0
14:57:00,28,0
15:09:00,28,0
15:19:00,28,0
15:30:00,27,0
15:39:00,28,0
15:49:00,28,0
15:59:00,28,0
16:10:00,27,0
16:19:00,28,0
16:29:00,28,0
16:39:00,28,0
16:49:00,28,0
16:59:00,28,0
17:09:00,28,0
17:19:00,28,0
17:29:00,28,0
17:39:00,28,0
17:49:00,28,0
17:59:00,28,0
18:09:00,28,0
18:19:00,28,0
18:29:00,28,0
18:39:00,28,0
18:49:00,28,0
18:59:00,28,0
19:08:00,28,1
19:18:00,28,0
19:27:00,28,0
19:37:00,28,0
19:47:00,28,0
20:02:00,28,1
20:17:00,28,0
20:32:00,28,0
20:47:00,28,0
21:02:00,28,1
21:17:00,28,0
21:32:00,28,1
22:01:00,17,0
21:49:00,28,0
22:10:00,28,0
22:29:00,28,0
22:49:00,28,1
23:09:00,28,1
23:29:00,28,1
23:49:00,28,1
